Results_Name,VSPAERO_History
Results_Timestamp,1686564926
CDt,8.853968060000000015e-03,1.204822943100000016e-02,1.216078035999999980e-02
CDtot,3.122641513899999943e-02,3.492298573799999806e-02,3.491814768600000340e-02
CDtott,3.289308237300000298e-02,3.692301148200000105e-02,3.701659707499999757e-02
CFx,3.122641513899999943e-02,3.492298573799999806e-02,3.491814768600000340e-02
CFxi,7.187300827000000364e-03,1.004820368600000020e-02,1.006233097100000043e-02
CFxo,2.403911431300000123e-02,2.487478205100000089e-02,2.485581671499999951e-02
CFy,-1.957454992299999946e-02,-4.272499039999999755e-03,-4.313203282999999999e-03
CFyi,-1.952139773500000119e-02,-4.246921463000000174e-03,-4.287866841999999658e-03
CFyo,-5.315218800000000299e-05,-2.557757800000000036e-05,-2.533644099999999902e-05
CFz,5.437823978069999953e-01,6.544178789939999463e-01,6.530619460430000522e-01
CFzi,5.434941129139999605e-01,6.544617849330000015e-01,6.530759104219999722e-01
CFzo,2.882848929999999891e-04,-4.390593799999999982e-05,-1.396437900000000056e-05
CL,5.437823978069999953e-01,6.544178789939999463e-01,6.530619460430000522e-01
CLi,5.434941129139999605e-01,6.544617849330000015e-01,6.530759104219999722e-01
CLo,2.882848929999999891e-04,-4.390593799999999982e-05,-1.396437900000000056e-05
CMx,2.892567926200000084e-02,8.393920286999999314e-03,8.159217930000000479e-03
CMxi,2.898915863800000103e-02,8.389672323000000806e-03,8.158883202000000515e-03
CMxo,-6.347937599999999502e-05,4.247963999999999670e-06,3.347279999999999782e-07
CMy,-8.131736426699999465e-02,-5.558919622100000346e-02,-5.659141846199999826e-02
CMyi,-9.424451105799999673e-02,-6.912665898400000009e-02,-7.011366512000000162e-02
CMyo,1.292714679100000034e-02,1.353746276300000009e-02,1.352224665799999989e-02
CMz,-7.194285089999999556e-04,6.243202369999999602e-04,6.355531190000000309e-04
CMzi,-5.162183469999999516e-04,6.924764330000000336e-04,7.042934469999999900e-04
CMzo,-2.032101620000000041e-04,-6.815619600000000558e-05,-6.874032700000000373e-05
CS,-1.957454992299999946e-02,-4.272499039999999755e-03,-4.313203282999999999e-03
CSi,-1.952139773500000119e-02,-4.246921463000000174e-03,-4.287866841999999658e-03
