Results_Name,VSPAERO_History
Results_Timestamp,1686569155
T/QS,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
WakeIter,1,2,3
Results_Name,VSPAERO_History
Results_Timestamp,1686569155
Results_Date,6,12,2023
Results_Time,13,25,55
Alpha,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
AnalysisMethod,0
Beta,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CDi,1.341369091100000008e-02,1.376022414399999914e-02,1.372935573500000048e-02
CDo,2.996985702800000068e-02,3.020492093800000027e-02,3.018138047000000143e-02
