Results_Name,VSPAERO_History
Results_Timestamp,1686560297
CDo,1.826332367100000006e-02,1.877376681400000011e-02,1.880869643399999888e-02
CDt,9.527586209000000680e-03,1.106590863099999981e-02,1.139419573199999987e-02
CDtot,2.771388920399999942e-02,2.977747811900000041e-02,2.999867242899999925e-02
CDtott,2.779090987999999901e-02,2.983967544500000166e-02,3.020289216699999918e-02
CFx,2.767696747000000096e-02,2.977572686300000021e-02,2.999578674799999872e-02
CFxi,9.416431047000000526e-03,1.100490556699999962e-02,1.119003167600000036e-02
CFxo,1.826053642300000043e-02,1.877082129599999885e-02,1.880575507200000010e-02
CFy,-2.357100185000000122e-03,-3.601935290000000262e-04,-4.271149510000000257e-04
CFyi,-2.038037214999999930e-03,-2.760875599999999862e-05,-9.446340599999999727e-05
CFyo,-3.190629699999999753e-04,-3.325847729999999733e-04,-3.326515449999999877e-04
CFz,5.901305926500000076e-01,6.486771366800000438e-01,6.524983040020000402e-01
CFzi,5.899433515359999713e-01,6.486777833139999450e-01,6.525136549660000007e-01
CFzo,1.872411139999999969e-04,-6.466330000000000437e-07,-1.535096400000000077e-05
CL,5.901305926500000076e-01,6.486771366800000438e-01,6.524983040020000402e-01
CLi,5.899433515359999713e-01,6.486777833139999450e-01,6.525136549660000007e-01
CLo,1.872411139999999969e-04,-6.466330000000000437e-07,-1.535096400000000077e-05
CMx,1.265532096300000034e-02,5.388762650000000071e-04,8.658297419999999968e-04
CMxi,1.268878279299999988e-02,5.286078170000000449e-04,8.593965529999999685e-04
CMxo,-3.346183000000000078e-05,1.026844700000000005e-05,6.433189000000000419e-06
CMy,-8.621219845899999457e-02,-7.550893742599999736e-02,-7.509024325799999733e-02
CMyi,-9.221358152200000158e-02,-8.168806463300000431e-02,-8.128442730899999857e-02
CMyo,6.001383061999999644e-03,6.179127207000000011e-03,6.194184051999999940e-03
CMz,-6.773025379999999792e-04,2.007857499999999944e-05,-1.373201999999999969e-05
CMzi,-5.863300479999999492e-04,2.593623900000000082e-05,-4.145980000000000071e-06
CMzo,-9.097249000000000286e-05,-5.857664999999999930e-06,-9.586040000000000465e-06
CS,-1.873711502000000072e-03,1.595194180000000122e-04,9.644876299999999595e-05
CSi,-1.873387431000000025e-03,1.644575339999999951e-04,1.008439620000000015e-04
