Results_Name,VSPAERO_History
Results_Timestamp,1686560084
CMy,-4.242873544200000124e-02,2.138871938500000111e-02,1.587869425600000120e-02
CMyi,-4.981364420699999768e-02,1.378962100299999972e-02,8.245563411999999245e-03
CMyo,7.384908764000000340e-03,7.599098381999999652e-03,7.633130844000000220e-03
CMz,-3.704692292000000015e-03,-3.192614721000000023e-03,-3.091815140999999798e-03
CMzi,-3.482528835000000059e-03,-3.159909043000000070e-03,-3.066502786999999921e-03
CMzo,-2.221634570000000108e-04,-3.270567800000000078e-05,-2.531235299999999987e-05
CS,-8.012704928000000462e-03,-6.493842110000000098e-03,-6.332063988000000143e-03
CSi,-7.995016057999999523e-03,-6.545750698000000166e-03,-6.385680304000000002e-03
CSo,-1.768887100000000000e-05,5.190858800000000019e-05,5.361631600000000072e-05
E,9.343586822220000254e-01,9.950458034210000191e-01,9.881679217430000550e-01
FC_AoA_,0.000000000000000000e+00
FC_Beta_,1.000000000000000000e+00
FC_Bref_,7.745999999999999552e-01
FC_Cref_,6.454400000000000415e-02
FC_Mach_,2.999999999999999889e-01
FC_Pitch_Rate,0.000000000000000000e+00
FC_ReCref_,1.000000000000000000e+05
FC_Rho_,1.225000000000000089e+00
FC_Roll__Rate,0.000000000000000000e+00
FC_Sref_,4.999599999999999878e-02
FC_Vinf_,3.000000000000000000e+01
FC_Xcg_,1.613799999999999957e-01
FC_Yaw___Rate,0.000000000000000000e+00
FC_Ycg_,0.000000000000000000e+00
FC_Zcg_,0.000000000000000000e+00
L/D,1.734812078480500119e+01,1.851299287110299829e+01,1.851747571779900170e+01
Mach,2.999999999999999889e-01,2.999999999999999889e-01,2.999999999999999889e-01
T/QS,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
WakeIter,1,2,3
Results_Name,VSPAERO_History
Results_Timestamp,1686560084
Results_Date,6,12,2023
Results_Time,10,54,44
Alpha,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
AnalysisMethod,0
Beta,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CDi,5.817334999999999867e-03,1.038118712399999956e-02,1.064064369100000025e-02
CDo,2.213042648500000015e-02,2.344076258500000023e-02,2.346259344799999855e-02
CDt,6.817739958999999815e-03,1.071762413000000060e-02,1.104406998600000051e-02
CDtot,2.794776148500000001e-02,3.382194970900000153e-02,3.410323713900000053e-02
CDtott,2.894816644400000083e-02,3.415838671600000126e-02,3.450666343400000252e-02
CFx,2.794776148500000001e-02,3.382194970900000153e-02,3.410323713900000053e-02
CFxi,5.817334999999999867e-03,1.038118712399999956e-02,1.064064369100000025e-02
CFxo,2.213042648500000015e-02,2.344076258500000023e-02,2.346259344799999855e-02
CFy,-2.762722984999999975e-03,6.105502100000000153e-05,-4.174564390000000034e-04
CFyi,-2.674874147000000108e-03,8.478410699999999940e-05,-3.975017230000000125e-04
CFyo,-8.784883800000000222e-05,-2.372908600000000126e-05,-1.995471600000000100e-05
CFz,4.377301672869999827e-01,6.300559261949999490e-01,6.344737806239999500e-01
CFzi,4.373624672609999764e-01,6.301547347139999644e-01,6.345698528630000501e-01
CFzo,3.677000250000000015e-04,-9.880851900000000643e-05,-9.607223900000000491e-05
CL,4.377301672869999827e-01,6.300559261949999490e-01,6.344737806239999500e-01
CLi,4.373624672609999764e-01,6.301547347139999644e-01,6.345698528630000501e-01
CLo,3.677000250000000015e-04,-9.880851900000000643e-05,-9.607223900000000491e-05
CMx,4.276878468499999836e-02,1.024764118200000018e-02,8.254192509999999303e-03
CMxi,4.280615072300000129e-02,1.024998955200000054e-02,8.253833977000000349e-03
CMxo,-3.736603799999999828e-05,-2.348369999999999845e-06,3.585340000000000260e-07
CMy,-6.387665117799999626e-02,1.995380453099999951e-02,1.503777937499999919e-02
CMyi,-7.093221884700000313e-02,1.233134643999999995e-02,7.405157051000000115e-03
CMyo,7.055567670000000360e-03,7.622458091000000428e-03,7.632622323999999937e-03
CMz,9.423632700000000493e-05,8.716411880000000468e-04,6.992271420000000480e-04
CMzi,3.785707680000000236e-04,9.614103799999999984e-04,7.726752400000000279e-04
CMzo,-2.843344399999999956e-04,-8.976919300000000190e-05,-7.344809799999999346e-05
CS,-2.762722984999999975e-03,6.105502100000000153e-05,-4.174564390000000034e-04
CSi,-2.674874147000000108e-03,8.478410699999999940e-05,-3.975017230000000125e-04
CSo,-8.784883800000000222e-05,-2.372908600000000126e-05,-1.995471600000000100e-05
E,8.721464942709999946e-01,1.014560336209000102e+00,1.003740533865999929e+00
FC_AoA_,0.000000000000000000e+00
FC_Beta_,0.000000000000000000e+00
FC_Bref_,7.745999999999999552e-01
FC_Cref_,6.454400000000000415e-02
FC_Mach_,2.999999999999999889e-01
FC_Pitch_Rate,0.000000000000000000e+00
FC_ReCref_,1.000000000000000000e+05
FC_Rho_,1.225000000000000089e+00
FC_Roll__Rate,1.000000000000000000e+00
FC_Sref_,4.999599999999999878e-02
FC_Vinf_,3.000000000000000000e+01
FC_Xcg_,1.613799999999999957e-01
FC_Yaw___Rate,0.000000000000000000e+00
FC_Ycg_,0.000000000000000000e+00
FC_Zcg_,0.000000000000000000e+00
L/D,1.564928438006199940e+01,1.863153189365100104e+01,1.860732018714299940e+01
Mach,2.999999999999999889e-01,2.999999999999999889e-01,2.999999999999999889e-01
T/QS,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
WakeIter,1,2,3
Results_Name,VSPAERO_History
Results_Timestamp,1686560084
Results_Date,6,12,2023
Results_Time,10,54,44
Alpha,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
AnalysisMethod,0
Beta,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CDi,7.891102981999999211e-03,1.065944282500000048e-02,1.098046968500000081e-02
CDo,2.257622806900000043e-02,2.340852352199999931e-02,2.346069643699999832e-02
CDt,8.393495864999999528e-03,1.093424401500000046e-02,1.140437368399999964e-02
CDtot,3.046733105099999964e-02,3.406796634700000326e-02,3.444116612200000260e-02
CDtott,3.096972393399999995e-02,3.434276753700000323e-02,3.486507012099999969e-02
CFx,3.046733105099999964e-02,3.406796634700000326e-02,3.444116612200000260e-02
CFxi,7.891102981999999211e-03,1.065944282500000048e-02,1.098046968500000081e-02
CFxo,2.257622806900000043e-02,2.340852352199999931e-02,2.346069643699999832e-02
CFy,-1.485681294000000107e-03,-2.010063100000000010e-05,4.757061700000000140e-05
CFyi,-1.419731630999999895e-03,-1.741411400000000151e-05,4.839080699999999668e-05
CFyo,-6.594966299999999518e-05,-2.686516999999999862e-06,-8.201909999999999624e-07
CFz,5.374809312320000254e-01,6.368822335589999772e-01,6.442142318829999770e-01
CFzi,5.372662821250000498e-01,6.369381717590000269e-01,6.442837062740000009e-01
CFzo,2.146491070000000037e-04,-5.593819999999999918e-05,-6.947439100000000220e-05
CL,5.374809312320000254e-01,6.368822335589999772e-01,6.442142318829999770e-01
CLi,5.372662821250000498e-01,6.369381717590000269e-01,6.442837062740000009e-01
CLo,2.146491070000000037e-04,-5.593819999999999918e-05,-6.947439100000000220e-05
CMx,2.365219139399999879e-02,2.032492308999999959e-03,2.497583870000000153e-04
CMxi,2.371928858899999965e-02,2.034615063000000217e-03,2.505978389999999811e-04
CMxo,-6.709719600000000098e-05,-2.122753999999999819e-06,-8.394520000000000182e-07
CMy,-8.182900557599999403e-02,-1.164545834399999952e-02,-1.722764936500000010e-02
CMyi,-8.899850871200000457e-02,-1.906423151100000019e-02,-2.468537552800000034e-02
CMyo,7.169503136999999700e-03,7.418773166999999800e-03,7.457726163000000241e-03
CMz,-5.637651509999999731e-04,-5.769607599999999908e-05,1.709511599999999877e-05
CMzi,-3.590133359999999989e-04,-4.021082499999999968e-05,1.981691100000000004e-05
CMzo,-2.047518150000000013e-04,-1.748525099999999940e-05,-2.721795000000000001e-06
CS,-1.485681294000000107e-03,-2.010063100000000010e-05,4.757061700000000140e-05
CSi,-1.419731630999999895e-03,-1.741411400000000151e-05,4.839080699999999668e-05
CSo,-6.594966299999999518e-05,-2.686516999999999862e-06,-8.201909999999999624e-07
E,9.702238636619999745e-01,1.009463315941000028e+00,1.002683506469999930e+00
FC_AoA_,0.000000000000000000e+00
FC_Beta_,0.000000000000000000e+00
FC_Bref_,7.745999999999999552e-01
FC_Cref_,6.454400000000000415e-02
FC_Mach_,2.999999999999999889e-01
FC_Pitch_Rate,1.000000000000000000e+00
FC_ReCref_,1.000000000000000000e+05
FC_Rho_,1.225000000000000089e+00
FC_Roll__Rate,0.000000000000000000e+00
FC_Sref_,4.999599999999999878e-02
FC_Vinf_,3.000000000000000000e+01
FC_Xcg_,1.613799999999999957e-01
FC_Yaw___Rate,0.000000000000000000e+00
FC_Ycg_,0.000000000000000000e+00
FC_Zcg_,0.000000000000000000e+00
L/D,1.763417613505900050e+01,1.869610194150499893e+01,1.870679128550600012e+01
Mach,2.999999999999999889e-01,2.999999999999999889e-01,2.999999999999999889e-01
T/QS,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
WakeIter,1,2,3
Results_Name,VSPAERO_History
Results_Timestamp,1686560084
Results_Date,6,12,2023
Results_Time,10,54,44
Alpha,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
AnalysisMethod,0
Beta,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CDi,7.861130500000000632e-03,1.045167663599999922e-02,1.081879068499999944e-02
CDo,2.260423307899999887e-02,2.340924276300000023e-02,2.346770047400000003e-02
CDt,8.236521304999999335e-03,1.064322254299999992e-02,1.111371093300000078e-02
CDtot,3.046536357899999950e-02,3.386091939900000292e-02,3.428649115900000294e-02
CDtott,3.084075438300000124e-02,3.405246530600000016e-02,3.458141140700000254e-02
CFx,3.046536357899999950e-02,3.386091939900000292e-02,3.428649115900000294e-02
CFxi,7.861130500000000632e-03,1.045167663599999922e-02,1.081879068499999944e-02
CFxo,2.260423307899999887e-02,2.340924276300000023e-02,2.346770047400000003e-02
CFy,3.731098069000000125e-03,4.755808103000000280e-03,5.068511656999999913e-03
CFyi,3.777925908999999957e-03,4.735165426000000413e-03,5.046189468999999830e-03
CFyo,-4.682784000000000192e-05,2.064267699999999846e-05,2.232218699999999892e-05
CFz,5.319258188400000087e-01,6.276391501739999601e-01,6.358078125139999814e-01
CFzi,5.317469470579999635e-01,6.277253109960000410e-01,6.359089128370000177e-01
CFzo,1.788717820000000082e-04,-8.616082100000000093e-05,-1.011003230000000013e-04
CL,5.319258188400000087e-01,6.276391501739999601e-01,6.358078125139999814e-01
CLi,5.317469470579999635e-01,6.277253109960000410e-01,6.359089128370000177e-01
CLo,1.788717820000000082e-04,-8.616082100000000093e-05,-1.011003230000000013e-04
CMx,2.096477808499999998e-02,-3.039724269999999839e-04,-2.252504289999999933e-03
CMxi,2.103291154800000090e-02,-3.019035050000000008e-04,-2.252007617000000017e-03
CMxo,-6.813346299999999958e-05,-2.068921999999999976e-06,-4.966730000000000429e-07
CMy,-4.815820967500000077e-02,2.012760216200000160e-02,1.478561291499999944e-02
CMyi,-5.551575509500000088e-02,1.253227760499999940e-02,7.149026664999999676e-03
CMyo,7.357545420000000114e-03,7.595324556999999595e-03,7.636586249000000201e-03
CMz,1.924806962000000102e-03,2.228672314000000165e-03,2.423885926999999954e-03
CMzi,2.055660124999999887e-03,2.171876858000000143e-03,2.351315170999999839e-03
CMzo,-1.308531630000000015e-04,5.679545600000000159e-05,7.257075700000000223e-05
CS,3.731098069000000125e-03,4.755808103000000280e-03,5.068511656999999913e-03
CSi,3.777925908999999957e-03,4.735165426000000413e-03,5.046189468999999830e-03
CSo,-4.682784000000000192e-05,2.064267699999999846e-05,2.232218699999999892e-05
E,9.540156435450000139e-01,9.999627175569999471e-01,9.913832966990000495e-01
FC_AoA_,0.000000000000000000e+00
FC_Beta_,0.000000000000000000e+00
FC_Bref_,7.745999999999999552e-01
FC_Cref_,6.454400000000000415e-02
FC_Mach_,2.999999999999999889e-01
FC_Pitch_Rate,0.000000000000000000e+00
FC_ReCref_,1.000000000000000000e+05
FC_Rho_,1.225000000000000089e+00
FC_Roll__Rate,0.000000000000000000e+00
FC_Sref_,4.999599999999999878e-02
FC_Vinf_,3.000000000000000000e+01
FC_Xcg_,1.613799999999999957e-01
FC_Yaw___Rate,1.000000000000000000e+00
FC_Ycg_,0.000000000000000000e+00
FC_Zcg_,0.000000000000000000e+00
L/D,1.745414741851299922e+01,1.853834219900500102e+01,1.854692304001000025e+01
Mach,2.999999999999999889e-01,2.999999999999999889e-01,2.999999999999999889e-01
T/QS,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
WakeIter,1,2,3
Results_Name,VSPAERO_History
Results_Timestamp,1686560084
Results_Date,6,12,2023
Results_Time,10,54,44
Alpha,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
AnalysisMethod,0
Beta,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CDi,8.447627460999999546e-03,1.116199587800000004e-02,1.155220234900000004e-02
CDo,2.273478918299999887e-02,2.358515964600000139e-02,2.364715397000000108e-02
CDt,8.658551508000000146e-03,1.125250311700000047e-02,1.180734955299999993e-02
CDtot,3.118241664400000016e-02,3.474715552399999796e-02,3.519935631999999981e-02
CDtott,3.139334069099999902e-02,3.483766276400000056e-02,3.545450352300000274e-02
CFx,3.118241664400000016e-02,3.474715552399999796e-02,3.519935631999999981e-02
CFxi,8.447627460999999546e-03,1.116199587800000004e-02,1.155220234900000004e-02
CFxo,2.273478918299999887e-02,2.358515964600000139e-02,2.364715397000000108e-02
CFy,-1.434342086999999995e-03,-2.824190540000000088e-04,2.288672000000000032e-05
CFyi,-1.362544314000000084e-03,-2.802200730000000035e-04,2.459738299999999949e-05
CFyo,-7.179777300000000516e-05,-2.198981000000000148e-06,-1.710661999999999996e-06
CFz,5.496913668589999968e-01,6.477835328059999842e-01,6.563407221820000137e-01
CFzi,5.495157705940000303e-01,6.478723374929999945e-01,6.564447080120000555e-01
CFzo,1.755962650000000022e-04,-8.880468700000000487e-05,-1.039858289999999957e-04
CL,5.496913668589999968e-01,6.477835328059999842e-01,6.563407221820000137e-01
CLi,5.495157705940000303e-01,6.478723374929999945e-01,6.564447080120000555e-01
CLo,1.755962650000000022e-04,-8.880468700000000487e-05,-1.039858289999999957e-04
CMx,2.361808280100000101e-02,2.121707190000000128e-03,1.062432119999999990e-04
CMxi,2.368468143299999953e-02,2.123666990000000129e-03,1.065416839999999997e-04
CMxo,-6.659863100000000112e-05,-1.959799999999999854e-06,-2.984720000000000008e-07
CMy,-4.962517801699999759e-02,2.161751968600000157e-02,1.547462931100000022e-02
CMyi,-5.704316864200000003e-02,1.395385157599999919e-02,7.766154295999999624e-03
CMyo,7.417990624999999845e-03,7.663668109000000214e-03,7.708475016000000159e-03
CMz,-5.806541459999999596e-04,-1.953595209999999893e-04,7.021432999999999661e-06
CMzi,-3.682400860000000203e-04,-1.772250350000000073e-04,8.902218000000000154e-06
CMzo,-2.124140599999999935e-04,-1.813448599999999895e-05,-1.880785000000000069e-06
CS,-1.434342086999999995e-03,-2.824190540000000088e-04,2.288672000000000032e-05
CSi,-1.362544314000000084e-03,-2.802200730000000035e-04,2.459738299999999949e-05
CSo,-7.179777300000000516e-05,-2.198981000000000148e-06,-1.710661999999999996e-06
E,9.481041771720000177e-01,9.973957380179999666e-01,9.893774495739999786e-01
FC_AoA_,0.000000000000000000e+00
FC_Beta_,0.000000000000000000e+00
FC_Bref_,7.745999999999999552e-01
FC_Cref_,6.454400000000000415e-02
FC_Mach_,4.000000000000000222e-01
FC_Pitch_Rate,0.000000000000000000e+00
FC_ReCref_,1.000000000000000000e+05
FC_Rho_,1.225000000000000089e+00
FC_Roll__Rate,0.000000000000000000e+00
FC_Sref_,4.999599999999999878e-02
FC_Vinf_,3.000000000000000000e+01
FC_Xcg_,1.613799999999999957e-01
FC_Yaw___Rate,0.000000000000000000e+00
FC_Ycg_,0.000000000000000000e+00
FC_Zcg_,0.000000000000000000e+00
L/D,1.762261651703699883e+01,1.864533449498700080e+01,1.864933841553499860e+01
Mach,4.000000000000000222e-01,4.000000000000000222e-01,4.000000000000000222e-01
T/QS,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
WakeIter,1,2,3
Results_Name,VSPAERO_Load
Results_Timestamp,1686560084
Results_Date,6,12,2023
Results_Time,10,54,44
AnalysisMethod,0
