Results_Name,VSPAERO_History
Results_Timestamp,1686565956
CDt,1.135157424800000044e-02,1.145944638999999918e-02,1.114887154899999941e-02
CDtot,3.924420761399999985e-02,3.958327250100000111e-02,3.929147450400000130e-02
CDtott,4.052804688699999935e-02,4.074531586499999941e-02,4.042593438500000080e-02
CFx,3.924420761399999985e-02,3.958327250100000111e-02,3.929147450400000130e-02
CFxi,1.006773497499999920e-02,1.029740302599999914e-02,1.001441166799999991e-02
CFxo,2.917647263900000065e-02,2.928586947500000023e-02,2.927706283600000139e-02
CFy,-2.267625620999999796e-03,-1.997402162999999901e-03,-2.066552333000000116e-03
CFyi,-2.238704332000000189e-03,-1.968648890999999835e-03,-2.029529015999999905e-03
CFyo,-2.892128800000000091e-05,-2.875327200000000140e-05,-3.702331700000000160e-05
CFz,6.251284761750000030e-01,6.351479275779999822e-01,6.337586237379999599e-01
CFzi,6.252380626229999683e-01,6.352439813510000199e-01,6.338495122249999669e-01
CFzo,-1.095864480000000030e-04,-9.605377299999999789e-05,-9.088848599999999728e-05
CL,6.251284761750000030e-01,6.351479275779999822e-01,6.337586237379999599e-01
CLi,6.252380626229999683e-01,6.352439813510000199e-01,6.338495122249999669e-01
CLo,-1.095864480000000030e-04,-9.605377299999999789e-05,-9.088848599999999728e-05
CMx,9.683347022999999609e-03,7.793727767000000264e-03,7.946311896999999624e-03
CMxi,9.703164155999999610e-03,7.790783118999999868e-03,7.944823008000000131e-03
CMxo,-1.981713300000000066e-05,2.944648000000000203e-06,1.488889999999999987e-06
CMy,-6.528069239999999968e-03,2.603672675400000094e-02,2.416332758300000078e-02
CMyi,-1.728281657800000148e-02,1.550247551599999961e-02,1.359744090699999998e-02
CMyo,1.075474733900000021e-02,1.053425123900000003e-02,1.056588667500000037e-02
CMz,6.999886409999999531e-04,6.000715769999999524e-04,5.825221549999999538e-04
CMzi,7.898955040000000313e-04,6.679295129999999504e-04,6.558062850000000426e-04
CMzo,-8.990686299999999681e-05,-6.785793599999999804e-05,-7.328412899999999788e-05
CS,-2.267625620999999796e-03,-1.997402162999999901e-03,-2.066552333000000116e-03
CSi,-2.238704332000000189e-03,-1.968648890999999835e-03,-2.029529015999999905e-03
